Wall time,Step,Value
1725275621.9970627,8415,0.09825723618268967
1725275622.1383147,8416,0.072139672935009
1725275622.2899141,8417,0.08226999640464783
1725275622.4226336,8418,0.0750303864479065
1725275622.5408835,8419,0.12521077692508698
1725275622.6882155,8420,0.1356002539396286
1725275622.8348927,8421,0.08289981633424759
1725275622.9513218,8422,0.13567551970481873
1725275623.0836575,8423,0.16416165232658386
1725275623.2456608,8424,0.14141596853733063
1725275623.3877048,8425,0.09614171087741852
1725275623.5044086,8426,0.11061940342187881
1725275623.6555758,8427,0.11262737214565277
1725275623.796031,8428,0.09831066429615021
1725275623.9127173,8429,0.10611946880817413
1725275624.0309381,8430,0.10165093839168549
1725275624.167396,8431,0.08571352809667587
1725275624.3029306,8432,0.08645394444465637
1725275624.419771,8433,0.08430236577987671
1725275624.537225,8434,0.07695386558771133
1725275624.6617658,8435,0.07537149637937546
1725275624.7853963,8436,0.08984770625829697
1725275624.9020345,8437,0.09622259438037872
1725275625.0185106,8438,0.07009761035442352
1725275625.1356897,8439,0.08138253539800644
1725275625.2560706,8440,0.08407541364431381
1725275625.3729467,8441,0.07242921739816666
1725275625.4897094,8442,0.09194046258926392
1725275625.6065211,8443,0.08347708731889725
1725275625.7268977,8444,0.0809289962053299
1725275625.8638713,8445,0.08199457079172134
1725275625.985989,8446,0.0768497884273529
1725275626.1025496,8447,0.06970822066068649
1725275626.2193189,8448,0.07913850992918015
1725275626.337198,8449,0.07628467679023743
1725275626.4566293,8450,0.07127153128385544
1725275626.5743105,8451,0.08228781819343567
1725275626.6939802,8452,0.07483387738466263
1725275626.8111532,8453,0.07419845461845398
1725275626.930826,8454,0.07460048794746399
1725275627.048187,8455,0.07076429575681686
1725275627.165673,8456,0.08705500513315201
1725275627.3035448,8457,0.08561371266841888
1725275627.4394727,8458,0.07664656639099121
1725275627.585472,8459,0.07757063210010529
1725275627.7165353,8460,0.07226184010505676
1725275627.8402834,8461,0.07173561304807663
1725275627.9578516,8462,0.09376131743192673
1725275628.079765,8463,0.08491942286491394
1725275628.1962345,8464,0.07518839836120605
1725275628.3131812,8465,0.08126664161682129
1725275628.4296591,8466,0.07233539968729019
1725275628.554421,8467,0.06951834261417389
1725275628.68247,8468,0.08127578347921371
1725275628.811678,8469,0.08216442912817001
1725275628.9287899,8470,0.09140151739120483
1725275629.046998,8471,0.07335693389177322
1725275629.1692,8472,0.09722065925598145
1725275629.3014395,8473,0.10285123437643051
1725275629.428889,8474,0.06656553596258163
1725275629.5571527,8475,0.07368212938308716
1725275629.6768858,8476,0.06585073471069336
1725275629.7991068,8477,0.09171176701784134
1725275629.9163618,8478,0.07864738255739212
1725275630.038573,8479,0.09308351576328278
1725275630.155402,8480,0.09904974699020386
1725275630.2725043,8481,0.06917404383420944
1725275630.3895848,8482,0.07303331792354584
1725275630.5065885,8483,0.073410764336586
1725275630.629073,8484,0.08225848525762558
1725275630.7466006,8485,0.06359279900789261
1725275630.9036827,8486,0.07925804704427719
1725275631.0692956,8487,0.06381078064441681
1725275631.2354138,8488,0.09487620741128922
1725275631.4014244,8489,0.1080297902226448
1725275631.56887,8490,0.08152545243501663
1725275631.7529638,8491,0.10862353444099426
1725275631.8737419,8492,0.08564439415931702
1725275631.9936328,8493,0.07737547159194946
1725275632.1186888,8494,0.07694168388843536
1725275632.2850814,8495,0.10431741923093796
1725275632.4507854,8496,0.11198613047599792
1725275632.6170542,8497,0.07442546635866165
1725275632.7810917,8498,0.10025601834058762
1725275632.9772587,8499,0.10304293036460876
1725275633.098245,8500,0.07416290789842606
1725275633.2207758,8501,0.07775610685348511
1725275633.342888,8502,0.0737447664141655
1725275633.4596264,8503,0.08181006461381912
1725275633.584844,8504,0.06677068769931793
1725275633.7019343,8505,0.10610847175121307
1725275633.8295596,8506,0.10363086313009262
1725275633.9514925,8507,0.0782366618514061
1725275634.083704,8508,0.09273417294025421
1725275634.2315807,8509,0.09122093766927719
1725275634.3487887,8510,0.10080563277006149
1725275634.4660869,8511,0.1198856458067894
1725275634.5835762,8512,0.0972546637058258
1725275634.7370675,8513,0.10791577398777008
1725275634.8546717,8514,0.11627863347530365
1725275634.978366,8515,0.0732598677277565
1725275635.094441,8516,0.10827904939651489
1725275635.2181013,8517,0.11270632594823837
1725275635.3350775,8518,0.07552026957273483
1725275635.4700665,8519,0.08580213040113449
1725275635.5994713,8520,0.08297788351774216
1725275635.7225358,8521,0.10251746326684952
1725275635.8401847,8522,0.10940287262201309
1725275635.9573278,8523,0.08543404936790466
1725275636.0789924,8524,0.09305495768785477
1725275636.1953807,8525,0.09590405970811844
1725275636.312212,8526,0.11116891354322433
1725275636.429795,8527,0.1077628806233406
1725275636.5536566,8528,0.07077793776988983
1725275636.682247,8529,0.12497977167367935
1725275636.812068,8530,0.12741699814796448
1725275636.929361,8531,0.09539946913719177
1725275637.0529773,8532,0.1420762687921524
1725275637.170132,8533,0.15628008544445038
1725275637.2881148,8534,0.10279922187328339
1725275637.4123576,8535,0.11795944720506668
1725275637.5412273,8536,0.16484612226486206
1725275637.6925135,8537,0.11538887768983841
1725275637.8156807,8538,0.08591413497924805
1725275637.9330924,8539,0.11191818118095398
1725275638.0527616,8540,0.08738160878419876
1725275638.1775618,8541,0.1210140585899353
1725275638.2941406,8542,0.1421813666820526
1725275638.4108753,8543,0.10047946125268936
1725275638.5277317,8544,0.10416408628225327
1725275638.6501868,8545,0.13596004247665405
1725275638.772558,8546,0.09529298543930054
1725275638.8896873,8547,0.10921799391508102
1725275639.0067768,8548,0.1273585557937622
1725275639.140237,8549,0.10283520072698593
1725275639.2629695,8550,0.09353163093328476
1725275639.3861988,8551,0.1224333792924881
1725275639.5032575,8552,0.11160656809806824
1725275639.6257458,8553,0.08534353226423264
1725275639.798509,8554,0.09876812249422073
1725275639.9742453,8555,0.1217549592256546
1725275640.1384397,8556,0.07471436262130737
1725275640.3006718,8557,0.11831840872764587
1725275640.471338,8558,0.13942775130271912
1725275640.6249094,8559,0.08546257764101028
1725275640.757887,8560,0.10540638864040375
1725275640.8781955,8561,0.13849464058876038
1725275640.9961329,8562,0.09448380023241043
1725275641.1229877,8563,0.08610379695892334
1725275641.239533,8564,0.10584180057048798
1725275641.3567493,8565,0.07523497939109802
1725275641.4748704,8566,0.10800383985042572
1725275641.6186051,8567,0.12856513261795044
1725275641.7520897,8568,0.08428888022899628
1725275641.8714993,8569,0.13203880190849304
1725275641.9891274,8570,0.16559866070747375
1725275642.1060631,8571,0.11840247362852097
1725275642.2233655,8572,0.06739577651023865
1725275642.3399303,8573,0.1152026578783989
1725275642.491228,8574,0.10433782637119293
1725275642.6158843,8575,0.08311837911605835
1725275642.738931,8576,0.08794873207807541
1725275642.8555028,8577,0.0925159677863121
1725275642.9794416,8578,0.0836540088057518
1725275643.0958002,8579,0.07085433602333069
1725275643.230312,8580,0.10233321785926819
1725275643.3594818,8581,0.11010563373565674
1725275643.4825346,8582,0.11763209849596024
1725275643.5994792,8583,0.12662826478481293
1725275643.7167926,8584,0.07913312315940857
1725275643.8392708,8585,0.06911894679069519
1725275643.956365,8586,0.08058341592550278
1725275644.0734503,8587,0.08943778276443481
1725275644.191021,8588,0.1049751490354538
1725275644.3159676,8589,0.07613375037908554
1725275644.4409091,8590,0.1220371425151825
1725275644.5598931,8591,0.11094570904970169
1725275644.6803055,8592,0.07843966782093048
1725275644.8233159,8593,0.08909496665000916
1725275644.9442766,8594,0.0774652510881424
1725275645.0749586,8595,0.10501711070537567
1725275645.1995773,8596,0.10902180522680283
1725275645.3227868,8597,0.09179818630218506
1725275645.4400792,8598,0.09624699503183365
1725275645.5624218,8599,0.08652962744235992
1725275645.7011416,8600,0.09156953543424606
1725275645.8175657,8601,0.09088262170553207
1725275645.934662,8602,0.07928521931171417
1725275646.052286,8603,0.07230136543512344
1725275646.1735218,8604,0.08590622991323471
1725275646.2972865,8605,0.09065389633178711
1725275646.4141543,8606,0.08647889643907547
1725275646.5307229,8607,0.09226560592651367
1725275646.6556396,8608,0.08050553500652313
1725275646.7960944,8609,0.09441813081502914
1725275646.918071,8610,0.0970374047756195
1725275647.0370555,8611,0.08783455193042755
1725275647.153704,8612,0.07947186380624771
1725275647.2764068,8613,0.07632795721292496
1725275647.3928826,8614,0.07565416395664215
1725275647.5100899,8615,0.0905778706073761
1725275647.6275756,8616,0.08892100304365158
1725275647.7464445,8617,0.08559692651033401
1725275647.8785043,8618,0.09463397413492203
1725275647.9961774,8619,0.07273360341787338
1725275648.1192422,8620,0.07312890142202377
1725275648.2359927,8621,0.08856227248907089
1725275648.3578308,8622,0.0812373235821724
1725275648.4818182,8623,0.09249097853899002
1725275648.5990574,8624,0.09227021038532257
1725275648.7210982,8625,0.08318950980901718
1725275648.8529885,8626,0.06764120608568192
1725275648.9698682,8627,0.08211380988359451
1725275649.0870473,8628,0.08500918000936508
1725275649.218724,8629,0.08629348874092102
1725275649.3417048,8630,0.07832502573728561
1725275649.4642992,8631,0.09823601692914963
1725275649.580983,8632,0.09427615255117416
1725275649.7023726,8633,0.07382580637931824
1725275649.8193994,8634,0.076327845454216
1725275649.9367917,8635,0.08145236223936081
1725275650.0669749,8636,0.07473630458116531
1725275650.235149,8637,0.09537305682897568
1725275650.3974848,8638,0.09003298729658127
1725275650.5206704,8639,0.07911497354507446
1725275650.6435118,8640,0.07843691855669022
1725275650.765403,8641,0.08472637087106705
1725275650.882199,8642,0.08231668174266815
1725275651.002424,8643,0.08006967604160309
1725275651.1270711,8644,0.08319338411092758
1725275651.2443852,8645,0.09285147488117218
1725275651.3611908,8646,0.08214757591485977
1725275651.477699,8647,0.07944905757904053
1725275651.6004293,8648,0.0819053202867508
1725275651.7178917,8649,0.08110331743955612
1725275651.8352764,8650,0.07589403539896011
1725275651.9523098,8651,0.07908650487661362
1725275652.0748572,8652,0.0777374729514122
1725275652.1918113,8653,0.09472692012786865
1725275652.3090477,8654,0.08716700226068497
1725275652.425668,8655,0.08298574388027191
1725275652.5441945,8656,0.07075627893209457
1725275652.688587,8657,0.07447580248117447
1725275652.8286293,8658,0.07119184732437134
1725275652.954997,8659,0.08786101639270782
1725275653.0823884,8660,0.08184753358364105
1725275653.2153053,8661,0.08498705178499222
1725275653.354198,8662,0.07804670184850693
1725275653.471543,8663,0.0820590928196907
1725275653.5881908,8664,0.08417398482561111
1725275653.7050288,8665,0.082524873316288
1725275653.826893,8666,0.083685502409935
1725275653.9438956,8667,0.08045171946287155
1725275654.0603757,8668,0.080174520611763
1725275654.176944,8669,0.07814711332321167
1725275654.2943199,8670,0.07429767400026321
1725275654.4165363,8671,0.09301288425922394
1725275654.533476,8672,0.0874377191066742
1725275654.6502566,8673,0.079563669860363
1725275654.772445,8674,0.08083480596542358
1725275654.8962784,8675,0.08026885986328125
1725275655.014051,8676,0.06698397547006607
1725275655.1383646,8677,0.08891158550977707
1725275655.3045552,8678,0.0914338082075119
1725275655.469262,8679,0.06197153031826019
1725275655.6366136,8680,0.06031038612127304
1725275655.8032892,8681,0.09766390174627304
1725275655.9650493,8682,0.10230334103107452
1725275656.0818322,8683,0.0674900934100151
1725275656.205357,8684,0.07523366063833237
1725275656.3440466,8685,0.07107467949390411
1725275656.4840832,8686,0.06609102338552475
1725275656.6549451,8687,0.07639723271131516
1725275656.8381243,8688,0.07561984658241272
1725275657.0076785,8689,0.08625102043151855
1725275657.1789384,8690,0.07735179364681244
1725275657.3049016,8691,0.07335571199655533
1725275657.4215598,8692,0.08652154356241226
1725275657.5408885,8693,0.08590420335531235
1725275657.6580358,8694,0.09484368562698364
1725275657.811261,8695,0.10954611003398895
1725275657.9773443,8696,0.07084745913743973
1725275658.1424308,8697,0.09192837029695511
1725275658.3096085,8698,0.09738138318061829
1725275658.4754276,8699,0.08615200966596603
1725275658.6012962,8700,0.08357038348913193
1725275658.7347252,8701,0.08799535036087036
1725275658.8558257,8702,0.08486299961805344
1725275658.9726162,8703,0.09383827447891235
1725275659.0890791,8704,0.08797696977853775
1725275659.2060354,8705,0.0792776346206665
1725275659.323161,8706,0.08662761747837067
1725275659.4396648,8707,0.07540202885866165
1725275659.5563774,8708,0.0841597318649292
1725275659.672986,8709,0.06318535655736923
1725275659.7898638,8710,0.10216677933931351
1725275659.906658,8711,0.12038794159889221
1725275660.0238974,8712,0.08956227451562881
1725275660.1413379,8713,0.10508261620998383
1725275660.2572846,8714,0.10968390107154846
1725275660.3744576,8715,0.09091061353683472
1725275660.4913404,8716,0.10585694760084152
1725275660.60768,8717,0.0930381789803505
1725275660.7296405,8718,0.10490477085113525
1725275660.846161,8719,0.12097412347793579
1725275660.9632986,8720,0.05951826646924019
1725275661.0794895,8721,0.09994267672300339
1725275661.1960568,8722,0.09635180234909058
1725275661.3137815,8723,0.08816590160131454
1725275661.4583693,8724,0.09594229608774185
1725275661.580421,8725,0.11541938781738281
1725275661.7017932,8726,0.09900407493114471
1725275661.8347447,8727,0.07413885742425919
1725275661.979431,8728,0.08779633045196533
1725275662.1089141,8729,0.08540142327547073
1725275662.2547631,8730,0.0764366164803505
1725275662.4185715,8731,0.09949149936437607
1725275662.5464957,8732,0.10000571608543396
1725275662.678603,8733,0.08406538516283035
1725275662.8125901,8734,0.08930648118257523
1725275662.9667237,8735,0.07111871987581253
1725275663.0943813,8736,0.08926846086978912
1725275663.2261403,8737,0.08092780411243439
1725275663.3515186,8738,0.08279809355735779
1725275663.4834692,8739,0.07364214956760406
1725275663.6143029,8740,0.0808337852358818
1725275663.747801,8741,0.0787692591547966
1725275663.8808944,8742,0.07859962433576584
1725275664.0213919,8743,0.08088036626577377
1725275664.1592262,8744,0.07656541466712952
1725275664.290682,8745,0.07404014468193054
1725275664.4228709,8746,0.08812001347541809
1725275664.5494077,8747,0.08357783406972885
1725275664.6818888,8748,0.06624122709035873
1725275664.809972,8749,0.07710748165845871
1725275664.9412105,8750,0.0646384134888649
1725275665.0737355,8751,0.06506267189979553
1725275665.2005155,8752,0.07824613153934479
1725275665.33279,8753,0.06733501702547073
1725275665.465343,8754,0.10050323605537415
1725275665.5932946,8755,0.11859764158725739
1725275665.7252724,8756,0.09767767041921616
1725275665.8682327,8757,0.08756041526794434
1725275666.02964,8758,0.09107008576393127
1725275666.199667,8759,0.08582857996225357
1725275666.3747342,8760,0.07560087740421295
1725275666.5497053,8761,0.08756866306066513
1725275666.7239263,8762,0.08840416371822357
1725275666.9003718,8763,0.06740649789571762
1725275667.07345,8764,0.08322033286094666
1725275667.2623177,8765,0.08236392587423325
1725275667.4249861,8766,0.06947358697652817
1725275667.606996,8767,0.08813641220331192
1725275667.7872887,8768,0.07383807003498077
1725275667.939268,8769,0.0720328763127327
1725275668.0556946,8770,0.07864391058683395
1725275668.1849883,8771,0.08189781755208969
1725275668.3153574,8772,0.06844394654035568
1725275668.4396524,8773,0.11410102993249893
1725275668.5566845,8774,0.12249349057674408
1725275668.6737425,8775,0.08360069245100021
1725275668.8120432,8776,0.11913158744573593
1725275668.9291143,8777,0.1390591412782669
1725275669.0548682,8778,0.1119128093123436
1725275669.176849,8779,0.10588032007217407
1725275669.2944248,8780,0.12254808098077774
1725275669.4244177,8781,0.11542847752571106
1725275669.5416944,8782,0.08713211864233017
1725275669.6595361,8783,0.11179496347904205
1725275669.7820249,8784,0.11803422123193741
1725275669.9055095,8785,0.07435335963964462
1725275670.0476382,8786,0.12339267134666443
1725275670.1644065,8787,0.14145909249782562
1725275670.2995856,8788,0.08138660341501236
1725275670.4278119,8789,0.1164606511592865
1725275670.5581691,8790,0.1447213888168335
1725275670.6797857,8791,0.09658226370811462
1725275670.816394,8792,0.09353094547986984
1725275670.9336262,8793,0.12315191328525543
1725275671.0567205,8794,0.08298194408416748
1725275671.1822655,8795,0.11516408622264862
1725275671.3494754,8796,0.14839036762714386
1725275671.5222363,8797,0.10316379368305206
1725275671.6961818,8798,0.09449347853660583
1725275671.8656425,8799,0.12629158794879913
1725275672.028275,8800,0.07922455668449402
1725275672.1448853,8801,0.10850819945335388
1725275672.2690752,8802,0.13579989969730377
1725275672.3952374,8803,0.10009712725877762
1725275672.5300837,8804,0.10346418619155884
1725275672.6564434,8805,0.12206754088401794
1725275672.7845433,8806,0.07870788127183914
1725275672.9147716,8807,0.10304053127765656
1725275673.0534143,8808,0.12244074791669846
1725275673.229419,8809,0.08080066740512848
1725275673.39526,8810,0.09599184989929199
1725275673.5652955,8811,0.11471778154373169
1725275673.7371118,8812,0.08529660105705261
1725275673.9135416,8813,0.08997933566570282
1725275674.0820096,8814,0.11701502650976181
1725275674.2558026,8815,0.07232468575239182
1725275674.4306562,8816,0.12374860048294067
1725275674.603762,8817,0.14495781064033508
1725275674.7837622,8818,0.10902800410985947
1725275674.9568212,8819,0.10169476270675659
1725275675.1320097,8820,0.12801647186279297
1725275675.3048902,8821,0.11153563857078552
1725275675.4776642,8822,0.07724899798631668
1725275675.647617,8823,0.09609130024909973
1725275675.8206804,8824,0.10232459753751755
1725275675.9941592,8825,0.07459089159965515
1725275676.164084,8826,0.10045669972896576
1725275676.3367512,8827,0.07758387923240662
1725275676.5108094,8828,0.08275391161441803
1725275676.6810002,8829,0.0871950313448906
1725275676.8624694,8830,0.06624644994735718
1725275677.033343,8831,0.0607060007750988
1725275677.1858547,8832,0.0728430300951004
1725275677.3248403,8833,0.06984531879425049
1725275677.482232,8834,0.09322070330381393
1725275677.620589,8835,0.08478235453367233
1725275677.7371738,8836,0.08218526095151901
1725275677.8551939,8837,0.07610870897769928
1725275677.9718628,8838,0.07934527099132538
1725275678.0889149,8839,0.07084490358829498
1725275678.241902,8840,0.08676142245531082
1725275678.3610215,8841,0.08044015616178513
1725275678.4784527,8842,0.08708686381578445
1725275678.595711,8843,0.0826731026172638
1725275678.7192633,8844,0.07913864403963089
1725275678.8364577,8845,0.0734814703464508
1725275678.9540403,8846,0.08827317506074905
1725275679.0708945,8847,0.07586304098367691
1725275679.188142,8848,0.09172576665878296
1725275679.3058605,8849,0.0906909853219986
1725275679.4227457,8850,0.07227843999862671
1725275679.5393414,8851,0.06269880384206772
1725275679.6563885,8852,0.09070519357919693
1725275679.7740076,8853,0.08649696409702301
1725275679.8908753,8854,0.10048901289701462
1725275680.0075355,8855,0.10124074667692184
1725275680.124102,8856,0.07492075115442276
1725275680.2408054,8857,0.07043887674808502
1725275680.3585093,8858,0.09219179302453995
1725275680.4753134,8859,0.0747532919049263
1725275680.592442,8860,0.08909856528043747
1725275680.7140737,8861,0.08361052721738815
1725275680.8304164,8862,0.0724782943725586
1725275680.9472437,8863,0.07800651341676712
1725275681.064139,8864,0.08569619059562683
1725275681.1970422,8865,0.08371932059526443
1725275681.3683333,8866,0.09375160932540894
1725275681.5440285,8867,0.095696821808815
1725275681.7138422,8868,0.06607380509376526
1725275681.8992088,8869,0.06509123742580414
1725275682.0433426,8870,0.09642637521028519
1725275682.1601307,8871,0.0932440385222435
1725275682.2767396,8872,0.09401949495077133
1725275682.3950067,8873,0.08879809826612473
1725275682.5123756,8874,0.07766477763652802
1725275682.6298747,8875,0.07599223405122757
1725275682.7520618,8876,0.09016881138086319
1725275682.8684845,8877,0.07335759699344635
1725275682.9852312,8878,0.09678483009338379
1725275683.1107893,8879,0.09704635292291641
1725275683.2311416,8880,0.07792636007070541
1725275683.3691778,8881,0.08325231820344925
1725275683.5118332,8882,0.07427676022052765
1725275683.6506095,8883,0.0941535010933876
1725275683.7917147,8884,0.08412573486566544
1725275683.932545,8885,0.08020922541618347
1725275684.070554,8886,0.07772505283355713
1725275684.211783,8887,0.07491226494312286
1725275684.3498197,8888,0.07387585192918777
1725275684.503326,8889,0.08540090918540955
1725275684.6500368,8890,0.06958110630512238
1725275684.8102589,8891,0.08065709471702576
1725275684.9697928,8892,0.09795278310775757
1725275685.1263125,8893,0.08995095640420914
1725275685.2667966,8894,0.08759672194719315
1725275685.407744,8895,0.07123623043298721
1725275685.5274563,8896,0.07772046327590942
1725275685.666308,8897,0.07129854708909988
1725275685.8080575,8898,0.07376497983932495
1725275685.9285583,8899,0.09054560959339142
1725275686.0487597,8900,0.06769122928380966
1725275686.1656907,8901,0.09630315005779266
1725275686.298606,8902,0.09700111299753189
1725275686.4364715,8903,0.08483262360095978
1725275686.5560026,8904,0.08982358872890472
1725275686.673016,8905,0.07108265906572342
1725275686.7898552,8906,0.07427652925252914
1725275686.909678,8907,0.07729420810937881
1725275687.025978,8908,0.08140136301517487
1725275687.1433585,8909,0.07177142798900604
1725275687.259667,8910,0.07664954662322998
1725275687.3788807,8911,0.09172479063272476
1725275687.4994426,8912,0.07711902260780334
1725275687.616151,8913,0.09408888220787048
1725275687.739392,8914,0.10120591521263123
1725275687.8560095,8915,0.0724601298570633
1725275687.9727385,8916,0.08243750035762787
1725275688.0890362,8917,0.0955469161272049
1725275688.2056165,8918,0.08239808678627014
1725275688.3223002,8919,0.09242746978998184
1725275688.4397166,8920,0.09987401962280273
1725275688.55631,8921,0.08277428895235062
1725275688.6726475,8922,0.09028223901987076
1725275688.792248,8923,0.08112381398677826
1725275688.908531,8924,0.0941268727183342
1725275689.0249193,8925,0.09834112972021103
1725275689.1413865,8926,0.06872128695249557
1725275689.2578733,8927,0.10618741065263748
1725275689.3748105,8928,0.10059980303049088
1725275689.4914834,8929,0.07234344631433487
1725275689.608115,8930,0.07136031985282898
1725275689.724887,8931,0.08756226301193237
1725275689.841073,8932,0.08443424105644226
1725275689.9575613,8933,0.09284080564975739
1725275690.0743783,8934,0.08623890578746796
1725275690.1912684,8935,0.079920694231987
1725275690.308334,8936,0.08591990917921066
1725275690.4252179,8937,0.06842470169067383
1725275690.5416524,8938,0.08677201718091965
1725275690.6584046,8939,0.0598575696349144
1725275690.7788007,8940,0.10691559314727783
1725275690.917984,8941,0.10048186033964157
1725275691.0912838,8942,0.06885156035423279
1725275691.2609758,8943,0.08622367680072784
1725275691.4327025,8944,0.08877447992563248
1725275691.610251,8945,0.10482762008905411
1725275691.778199,8946,0.10113174468278885
1725275691.936355,8947,0.08065557479858398
1725275692.0606313,8948,0.07729692757129669
1725275692.1890264,8949,0.08767186105251312
1725275692.3056448,8950,0.08744488656520844
1725275692.4288294,8951,0.07215949892997742
1725275692.5500448,8952,0.1067332774400711
1725275692.7133965,8953,0.09705979377031326
1725275692.832791,8954,0.09125063568353653
1725275692.995392,8955,0.09439940750598907
1725275693.1120632,8956,0.08742421865463257
1725275693.2288918,8957,0.0866401419043541
1725275693.3473485,8958,0.08293332904577255
1725275693.4687467,8959,0.08211930096149445
1725275693.5860624,8960,0.09447894245386124
1725275693.7078772,8961,0.07987348735332489
1725275693.8263438,8962,0.09154319763183594
1725275693.943001,8963,0.10782959312200546
1725275694.0597003,8964,0.08301002532243729
1725275694.1763692,8965,0.08082842081785202
1725275694.2936337,8966,0.08831815421581268
1725275694.4103107,8967,0.09446807205677032
1725275694.5287273,8968,0.09920106828212738
1725275694.694581,8969,0.08375970274209976
1725275694.856754,8970,0.09817051142454147
1725275695.004398,8971,0.10676532983779907
1725275695.1218498,8972,0.07790126651525497
1725275695.2393951,8973,0.06742509454488754
1725275695.3623362,8974,0.09199140965938568
1725275695.4795353,8975,0.1002798080444336
1725275695.5964465,8976,0.08365658670663834
1725275695.7140272,8977,0.08524228632450104
1725275695.8310423,8978,0.09155003726482391
1725275695.953667,8979,0.09600598365068436
1725275696.0724874,8980,0.07975517213344574
1725275696.1892517,8981,0.0796901062130928
1725275696.305985,8982,0.09048204869031906
1725275696.4225347,8983,0.0738394632935524
1725275696.5398073,8984,0.09783272445201874
1725275696.656586,8985,0.10395250469446182
1725275696.7788124,8986,0.09051617234945297
1725275696.8952584,8987,0.07354974746704102
1725275697.0123818,8988,0.0897153988480568
1725275697.1291623,8989,0.10737784206867218
1725275697.2470815,8990,0.0954194888472557
1725275697.3666086,8991,0.07628323882818222
1725275697.4956417,8992,0.0798216238617897
1725275697.6127646,8993,0.08739122748374939
1725275697.7294788,8994,0.08522483706474304
1725275697.8465474,8995,0.09685923904180527
1725275697.9631832,8996,0.08270957320928574
1725275698.0793817,8997,0.08140067011117935
1725275698.1961255,8998,0.0923805683851242
1725275698.3247108,8999,0.08095796406269073
1725275698.442761,9000,0.10447517782449722
1725275698.5727174,9001,0.10163849592208862
1725275698.690148,9002,0.06598883122205734
1725275698.8130734,9003,0.08922161906957626
1725275698.9455233,9004,0.07373644411563873
1725275699.0637312,9005,0.07105278968811035
1725275699.1811504,9006,0.06308494508266449
1725275699.2985396,9007,0.08943726122379303
1725275699.4152691,9008,0.07439643889665604
1725275699.531588,9009,0.0868326872587204
1725275699.6487772,9010,0.09622621536254883
1725275699.7657511,9011,0.06282740086317062
1725275699.8841856,9012,0.1131383553147316
1725275700.001268,9013,0.09650938957929611
1725275700.1196053,9014,0.06722930818796158
1725275700.2494304,9015,0.08761580288410187
1725275700.366582,9016,0.061528149992227554
1725275700.4835489,9017,0.11949986219406128
1725275700.6013105,9018,0.12129784375429153
1725275700.717942,9019,0.06924532353878021
1725275700.835209,9020,0.14480000734329224
1725275700.952286,9021,0.20240136981010437
1725275701.0687118,9022,0.17158736288547516
1725275701.1904218,9023,0.08207190781831741
1725275701.3070333,9024,0.14747823774814606
1725275701.4234707,9025,0.20358388125896454
1725275701.5401323,9026,0.1732904016971588
1725275701.692388,9027,0.09534195810556412
1725275701.813862,9028,0.13695284724235535
1725275701.930488,9029,0.19640950858592987
1725275702.047215,9030,0.1795225590467453
1725275702.1637034,9031,0.0887773185968399
1725275702.281776,9032,0.13831160962581635
1725275702.415071,9033,0.19833986461162567
1725275702.5319176,9034,0.16793668270111084
1725275702.649004,9035,0.07608021795749664
1725275702.7655077,9036,0.15724945068359375
1725275702.8820305,9037,0.2358037829399109
1725275702.9988008,9038,0.2243792712688446
1725275703.1151593,9039,0.13168436288833618
1725275703.2316558,9040,0.09715573489665985
1725275703.3487227,9041,0.16735804080963135
1725275703.4652264,9042,0.15809521079063416
1725275703.5820634,9043,0.0982869416475296
1725275703.6984408,9044,0.11126568913459778
1725275703.8304124,9045,0.14356747269630432
1725275703.971564,9046,0.11284671723842621
1725275704.1222353,9047,0.06955946236848831
1725275704.2550213,9048,0.12080249935388565
1725275704.3811293,9049,0.1194913387298584
1725275704.5077324,9050,0.06912122666835785
1725275704.6946154,9051,0.1510089635848999
1725275704.9074855,9052,0.20415560901165009
1725275705.173989,9053,0.15307268500328064
1725275705.4312363,9054,0.09445351362228394
1725275705.592463,9055,0.1449776440858841
1725275705.738239,9056,0.1852751225233078
1725275705.8842688,9057,0.1655614823102951
1725275706.0211346,9058,0.13793601095676422
1725275706.1389775,9059,0.1435822695493698
1725275706.2561991,9060,0.10686793178319931
1725275706.3810182,9061,0.09435056149959564
1725275706.5208802,9062,0.10602790117263794
1725275706.658378,9063,0.0781523585319519
1725275706.8028376,9064,0.09887969493865967
1725275706.9461296,9065,0.12325327843427658
1725275707.0964935,9066,0.10987687110900879
1725275707.2627878,9067,0.09987782686948776
1725275707.4075277,9068,0.10646715015172958
1725275707.5776818,9069,0.09537085145711899
1725275707.7544281,9070,0.0854608416557312
1725275707.940942,9071,0.11089149117469788
1725275708.125402,9072,0.0944913700222969
1725275708.3085618,9073,0.08536065369844437
1725275708.491698,9074,0.08160924166440964
1725275708.6750095,9075,0.06673723459243774
1725275708.855905,9076,0.06068135425448418
1725275708.9935558,9077,0.0865437239408493
1725275709.110632,9078,0.07466643303632736
1725275709.2281969,9079,0.08870621025562286
1725275709.3459816,9080,0.10081465542316437
1725275709.463328,9081,0.08369258791208267
1725275709.580619,9082,0.0709424614906311
1725275709.697718,9083,0.09313143044710159
1725275709.8147373,9084,0.07082375138998032
1725275709.9864426,9085,0.10037122666835785
1725275710.155916,9086,0.09744860976934433
1725275710.328239,9087,0.08425205200910568
1725275710.5052707,9088,0.07662753015756607
