Wall time,Step,Value
1725275244.1133835,5721,0.03206736966967583
1725275244.2412279,5722,0.02431945875287056
1725275244.36924,5723,0.009509488008916378
1725275244.4963157,5724,0.017968319356441498
1725275244.6247547,5725,0.020919764414429665
1725275244.7520669,5726,0.025984270498156548
1725275244.8826702,5727,0.013766270130872726
1725275245.0109203,5728,0.013910104520618916
1725275245.1383982,5729,0.03151751682162285
1725275245.2662606,5730,0.02806115709245205
1725275245.394243,5731,0.014490669593214989
1725275245.520971,5732,0.002968292683362961
1725275245.6486695,5733,0.034287113696336746
1725275245.7765188,5734,0.029784085229039192
1725275245.9038904,5735,0.02553458884358406
1725275246.0322657,5736,0.03565504774451256
1725275246.1594155,5737,0.009694037027657032
1725275246.2869346,5738,0.0418977327644825
1725275246.414711,5739,0.025223806500434875
1725275246.5425198,5740,0.048356618732213974
1725275246.6707032,5741,0.030946068465709686
1725275246.80015,5742,0.02705540508031845
1725275246.9277635,5743,0.019828617572784424
1725275247.054316,5744,0.01588399149477482
1725275247.1823394,5745,0.021213557571172714
1725275247.3102565,5746,0.021488608792424202
1725275247.4520137,5747,0.02081361599266529
1725275247.5822148,5748,0.020319463685154915
1725275247.7118802,5749,0.04425745829939842
1725275247.8413458,5750,0.02644885890185833
1725275247.9709237,5751,0.023505419492721558
1725275248.1002827,5752,0.020658811554312706
1725275248.230359,5753,0.012320658192038536
1725275248.36048,5754,0.020372377708554268
1725275248.4901624,5755,0.042540185153484344
1725275248.6182969,5756,0.04985547065734863
1725275248.7464545,5757,0.022562963888049126
1725275248.877384,5758,0.015535350888967514
1725275249.021263,5759,0.006456467323005199
1725275249.1507492,5760,0.022879142314195633
1725275249.283651,5761,0.025964263826608658
1725275249.4347973,5762,0.008954686112701893
1725275249.5624104,5763,0.036225222051143646
1725275249.6895893,5764,0.025216439738869667
1725275249.8328674,5765,0.019603721797466278
1725275249.9636643,5766,0.018683627247810364
1725275250.093497,5767,0.03026723489165306
1725275250.2276447,5768,0.02709650620818138
1725275250.3577428,5769,0.016790851950645447
1725275250.4877567,5770,0.022367114201188087
1725275250.6235435,5771,0.00834513921290636
1725275250.778707,5772,0.006772020366042852
1725275250.9395466,5773,0.017927933484315872
1725275251.1097167,5774,0.012781359255313873
1725275251.2406335,5775,0.028676509857177734
1725275251.409302,5776,0.016298919916152954
1725275251.5397274,5777,0.01219731755554676
1725275251.6762705,5778,0.024375295266509056
1725275251.8069065,5779,0.016024990007281303
1725275251.9849555,5780,0.012262169271707535
1725275252.1620166,5781,0.010362851433455944
1725275252.3218465,5782,0.026865601539611816
1725275252.4585376,5783,0.03449025750160217
1725275252.6502607,5784,0.02030079998075962
1725275252.8165367,5785,0.036455102264881134
1725275253.0168831,5786,0.013906839303672314
1725275253.1584358,5787,0.031266190111637115
1725275253.3010294,5788,0.023426303640007973
1725275253.4850051,5789,0.017654942348599434
1725275253.6195686,5790,0.02999892085790634
1725275253.7497191,5791,0.024169661104679108
1725275253.902332,5792,0.008868781849741936
1725275254.032519,5793,0.03227667883038521
1725275254.1736708,5794,0.009953435510396957
1725275254.36476,5795,0.01025563757866621
1725275254.5290005,5796,0.016544997692108154
1725275254.6594598,5797,0.01860714703798294
1725275254.8022544,5798,0.029971826821565628
1725275254.9447007,5799,0.028422018513083458
1725275255.0841472,5800,0.02674277313053608
1725275255.2792916,5801,0.023239264264702797
1725275255.4641223,5802,0.025714483112096786
1725275255.598443,5803,0.0200361255556345
1725275255.7284546,5804,0.015823407098650932
1725275255.8582134,5805,0.014295018278062344
1725275255.9884422,5806,0.02483643777668476
1725275256.118305,5807,0.020929256454110146
1725275256.2486446,5808,0.02153020165860653
1725275256.381652,5809,0.01839163340628147
1725275256.5639453,5810,0.007735476363450289
1725275256.7426999,5811,0.01410167571157217
1725275256.9327605,5812,0.007675535976886749
1725275257.1152189,5813,0.014117549173533916
1725275257.29865,5814,0.01550245750695467
1725275257.461423,5815,0.014179796911776066
1725275257.591632,5816,0.02238297648727894
1725275257.72734,5817,0.015452961437404156
1725275257.8694382,5818,0.007609567604959011
1725275257.9992943,5819,0.007147131487727165
1725275258.1729732,5820,0.011987279169261456
1725275258.333717,5821,0.03705017641186714
1725275258.5084386,5822,0.07263024896383286
1725275258.6444852,5823,0.05276883393526077
1725275258.7758546,5824,0.04582827538251877
1725275258.939636,5825,0.013843368738889694
1725275259.110713,5826,0.017899397760629654
1725275259.2947705,5827,0.031181100755929947
1725275259.4644926,5828,0.04353325068950653
1725275259.6069603,5829,0.017704375088214874
1725275259.7374842,5830,0.019930286332964897
1725275259.867952,5831,0.019761499017477036
1725275259.9990015,5832,0.026494354009628296
1725275260.1571908,5833,0.046630267053842545
1725275260.3048205,5834,0.03825041651725769
1725275260.4345667,5835,0.020074058324098587
1725275260.570998,5836,0.022069880738854408
1725275260.7101624,5837,0.015986783429980278
1725275260.8941135,5838,0.008818848058581352
1725275261.0775025,5839,0.05057597905397415
1725275261.242067,5840,0.04031863808631897
1725275261.372453,5841,0.03811630234122276
1725275261.5423832,5842,0.02048865146934986
1725275261.6735168,5843,0.01887635514140129
1725275261.8329122,5844,0.021333610638976097
1725275261.9926362,5845,0.025649527087807655
1725275262.1230454,5846,0.023453421890735626
1725275262.2581935,5847,0.012115215882658958
1725275262.3887467,5848,0.014321084134280682
1725275262.5428848,5849,0.0465206578373909
1725275262.6997619,5850,0.027646655216813087
1725275262.8384917,5851,0.023007536306977272
1725275262.971795,5852,0.015052009373903275
1725275263.1010563,5853,0.030109206214547157
1725275263.230996,5854,0.03315760940313339
1725275263.3607717,5855,0.033573344349861145
1725275263.4907568,5856,0.02190745621919632
1725275263.620363,5857,0.018697192892432213
1725275263.750607,5858,0.012125062756240368
1725275263.8801305,5859,0.015301849693059921
1725275264.0102413,5860,0.021431904286146164
1725275264.1404757,5861,0.005195968318730593
1725275264.2910817,5862,0.007924575358629227
1725275264.4392347,5863,0.02061867155134678
1725275264.569505,5864,0.022089332342147827
1725275264.6996908,5865,0.010579871013760567
1725275264.871275,5866,0.01988508738577366
1725275265.04271,5867,0.03349069505929947
1725275265.2113426,5868,0.02474896050989628
1725275265.3799944,5869,0.008983711712062359
1725275265.5093741,5870,0.04898524284362793
1725275265.6398196,5871,0.03968753665685654
1725275265.7943602,5872,0.04592640697956085
1725275265.9676044,5873,0.026625843718647957
1725275266.1451635,5874,0.1251148134469986
1725275266.2929246,5875,0.035846881568431854
1725275266.4236557,5876,0.04120786488056183
1725275266.5562108,5877,0.03623763844370842
1725275266.6905403,5878,0.016551896929740906
1725275266.8246713,5879,0.010637052357196808
1725275266.9586487,5880,0.014189460314810276
1725275267.1238706,5881,0.024214716628193855
1725275267.3111196,5882,0.03178299963474274
1725275267.470551,5883,0.04519260302186012
1725275267.6369054,5884,0.03783576190471649
1725275267.7781808,5885,0.037009596824645996
1725275267.9442234,5886,0.03201423957943916
1725275268.1262286,5887,0.02078610099852085
1725275268.2785487,5888,0.014213811606168747
1725275268.4083953,5889,0.029894806444644928
1725275268.5389361,5890,0.01127769984304905
1725275268.6685288,5891,0.017749598249793053
1725275268.8106363,5892,0.026883775368332863
1725275268.9430912,5893,0.02620498649775982
1725275269.0910811,5894,0.03174277022480965
1725275269.2204862,5895,0.018089190125465393
1725275269.350357,5896,0.019381308928132057
1725275269.4801884,5897,0.025953805074095726
1725275269.610918,5898,0.019473398104310036
1725275269.7413528,5899,0.0180048868060112
1725275269.871367,5900,0.018854903057217598
1725275270.001243,5901,0.03719719499349594
1725275270.1307683,5902,0.028425466269254684
1725275270.260857,5903,0.020560134202241898
1725275270.4215288,5904,0.01994691975414753
1725275270.5514548,5905,0.030752362683415413
1725275270.6809833,5906,0.027658704668283463
1725275270.8164456,5907,0.02312232181429863
1725275270.9504015,5908,0.014779480174183846
1725275271.0800796,5909,0.04837528616189957
1725275271.210995,5910,0.013895800337195396
1725275271.3587055,5911,0.015066943131387234
1725275271.4886622,5912,0.007745278067886829
1725275271.6188962,5913,0.021022187545895576
1725275271.7485366,5914,0.051664095371961594
1725275271.8788514,5915,0.026317201554775238
1725275272.0249584,5916,0.04641302675008774
1725275272.1790164,5917,0.05358957499265671
1725275272.3413904,5918,0.02642294019460678
1725275272.4950695,5919,0.012609105557203293
1725275272.635971,5920,0.022204801440238953
1725275272.765792,5921,0.011052887886762619
1725275272.904165,5922,0.04874733090400696
1725275273.034312,5923,0.015620515681803226
1725275273.1633332,5924,0.018510855734348297
1725275273.2930417,5925,0.018638450652360916
1725275273.4233046,5926,0.01836269535124302
1725275273.5527103,5927,0.015872906893491745
1725275273.683038,5928,0.0136497113853693
1725275273.8131776,5929,0.03047979809343815
1725275273.942688,5930,0.019880233332514763
1725275274.072393,5931,0.031748734414577484
1725275274.202422,5932,0.017607102170586586
1725275274.358139,5933,0.02964315563440323
1725275274.5001514,5934,0.04704929143190384
1725275274.6299553,5935,0.021688465029001236
1725275274.7652164,5936,0.012152311392128468
1725275274.9404805,5937,0.008335829712450504
1725275275.1091177,5938,0.01954488828778267
1725275275.284709,5939,0.01746390573680401
1725275275.4256253,5940,0.04456179216504097
1725275275.5867755,5941,0.038823533803224564
1725275275.745038,5942,0.03262303024530411
1725275275.9268975,5943,0.0225849412381649
1725275276.0678277,5944,0.027242446318268776
1725275276.1971166,5945,0.015098556876182556
1725275276.3271718,5946,0.031493715941905975
1725275276.459487,5947,0.026405729353427887
1725275276.6411166,5948,0.02558215893805027
1725275276.820671,5949,0.03973757475614548
1725275276.994135,5950,0.05623265728354454
1725275277.1618588,5951,0.028641430661082268
1725275277.3406932,5952,0.008989549241960049
1725275277.5180273,5953,0.01592210866510868
1725275277.6874027,5954,0.03020571358501911
1725275277.8193316,5955,0.027144089341163635
1725275277.949057,5956,0.018424492329359055
1725275278.079153,5957,0.012737109325826168
1725275278.2089558,5958,0.019312571734189987
1725275278.339166,5959,0.014431463554501534
1725275278.469319,5960,0.024012209847569466
1725275278.6155682,5961,0.054937705397605896
1725275278.7800026,5962,0.04837165027856827
1725275278.9363804,5963,0.018365774303674698
1725275279.0662608,5964,0.008230006322264671
1725275279.2241411,5965,0.013876641169190407
1725275279.4170318,5966,0.020703475922346115
1725275279.5841868,5967,0.018998069688677788
1725275279.7336245,5968,0.011073493398725986
1725275279.8908894,5969,0.007532566320151091
1725275280.0725968,5970,0.02253095991909504
1725275280.2031882,5971,0.025365954264998436
1725275280.3338597,5972,0.03648022934794426
1725275280.4639623,5973,0.025285692885518074
1725275280.5951025,5974,0.024964511394500732
1725275280.725214,5975,0.017940836027264595
1725275280.8589303,5976,0.011563850566744804
1725275280.998832,5977,0.018413161858916283
1725275281.1390572,5978,0.024480152875185013
1725275281.3006914,5979,0.019716380164027214
1725275281.4536738,5980,0.010834066197276115
1725275281.5834672,5981,0.03399565815925598
1725275281.7138152,5982,0.05649767816066742
1725275281.843971,5983,0.040866777300834656
1725275282.007263,5984,0.018605686724185944
1725275282.1650538,5985,0.014538224786520004
1725275282.2950683,5986,0.029689785093069077
1725275282.4419196,5987,0.010886548087000847
1725275282.629829,5988,0.01822425052523613
1725275282.7618995,5989,0.010401074774563313
1725275282.9007351,5990,0.008394359610974789
1725275283.0316153,5991,0.01048655528575182
1725275283.168093,5992,0.03441864997148514
1725275283.337606,5993,0.017365362495183945
1725275283.507649,5994,0.02614322490990162
1725275283.6818974,5995,0.02790873683989048
1725275283.818753,5996,0.021195964887738228
1725275283.948621,5997,0.013554351404309273
1725275284.1221657,5998,0.012057622894644737
1725275284.292924,5999,0.03685086965560913
1725275284.4575694,6000,0.008585751056671143
1725275284.5872571,6001,0.01881309784948826
1725275284.7232182,6002,0.027599545195698738
1725275284.8568356,6003,0.0421769879758358
1725275284.9905114,6004,0.05251443386077881
1725275285.1200497,6005,0.03154316917061806
1725275285.249469,6006,0.013652214780449867
1725275285.4157245,6007,0.031905826181173325
1725275285.5700183,6008,0.06608588993549347
1725275285.6993628,6009,0.0716116651892662
1725275285.8676975,6010,0.043417464941740036
1725275286.0537932,6011,0.015186862088739872
1725275286.200175,6012,0.021785734221339226
1725275286.336135,6013,0.04119986295700073
1725275286.4725223,6014,0.016334081068634987
1725275286.6023612,6015,0.02011115476489067
1725275286.7861927,6016,0.034986160695552826
1725275286.9762502,6017,0.012043274939060211
1725275287.1326692,6018,0.018861357122659683
1725275287.2626736,6019,0.02275516837835312
1725275287.3933847,6020,0.05090104788541794
1725275287.550256,6021,0.04462273791432381
1725275287.737527,6022,0.03179829567670822
1725275287.9196436,6023,0.034929029643535614
1725275288.0806184,6024,0.028293263167142868
1725275288.2103643,6025,0.014428877271711826
1725275288.3410833,6026,0.02493111416697502
1725275288.47145,6027,0.06282403320074081
1725275288.6379092,6028,0.016489768400788307
1725275288.7989678,6029,0.026609349995851517
1725275288.937498,6030,0.027577906847000122
1725275289.0685518,6031,0.02130352519452572
1725275289.233419,6032,0.04783764109015465
1725275289.4143808,6033,0.0389070026576519
1725275289.5879445,6034,0.014852577820420265
1725275289.7184138,6035,0.007638390175998211
1725275289.8481524,6036,0.018711134791374207
1725275289.9882257,6037,0.01808169297873974
1725275290.167472,6038,0.008085736073553562
1725275290.3527403,6039,0.019510097801685333
1725275290.5124426,6040,0.018921755254268646
1725275290.6424384,6041,0.01738327369093895
